+5.7416982618307095e+00 +8.3333333333333337e-01 +2.3478010007637455e+00 
+5.8821945564515250e+00 +8.3333333333333337e-01 +2.3543890147312037e+00 
+5.9690260418206069e+00 +1.6666666666666666e-01 +2.3556106382216089e+00 

+5.9690260418206069e+00 +1.6666666666666666e-01 +2.3557803379468387e+00 
+6.0558575271896897e+00 +8.3333333333333337e-01 +2.3560248559125259e+00 
+6.1963538218105043e+00 +8.3333333333333337e-01 +2.3562100704273319e+00 
+6.2831853071795862e+00 +1.6666666666666666e-01 +2.3561944901923653e+00 


